name,label
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/282_dfe2805e.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/285_5f927de0.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/283_7e7decf6.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/286_a2908553.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/287_efefcdc2.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/290_7b585f55.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/288_dd0a11c4.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/291_2644a973.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/289_0625b7b7.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/295_005fcfff.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/292_d51f7b31.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/296_b214426a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/297_52e9efa2.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/293_f2519186.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/294_bcd5b57a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/299_e2c9ce1d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/298_e266ac04.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/300_7bfe96af.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/301_6d9574b3.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/302_82046e21.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/305_6554a2d5.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/303_ec0761fd.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/307_a10de0db.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/304_4c8d2d88.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/306_27346045.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/312_92aad33c.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/311_215ae7cb.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/310_b49d0a0b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/309_829880ae.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/308_666ec9e0.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/315_3e602e62.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/316_6debb3f9.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/319_7bee9fdd.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/317_44e8b678.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/313_ae8313a4.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/320_01227545.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/318_86c0fa19.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/314_dd489002.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/325_7866a237.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/321_974d116b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/324_43d8b9a5.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/323_3c870075.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/322_f76cd9c2.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/331_28887fa1.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/326_02546e2a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/327_af75bc52.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/330_59241c9c.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/328_ce57bc2d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/332_0292216e.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/329_69791151.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/337_7a1adeb1.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/336_d54dce05.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/334_b501409d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/333_051ec332.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/335_5b97a114.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/338_9f5d3cb9.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/339_e294523d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/342_30da2695.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/340_e3b14bfb.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/341_e9c44276.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/345_d7b16ee6.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/346_a1ad85ad.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/343_34a90f3b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/344_632210c6.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/347_edcd1e3e.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/348_c6824971.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/351_8e29a486.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/349_92adcbd7.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/352_1bda0ef0.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/350_8566595b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/354_d821427d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/355_7e835295.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/356_a81dd6fd.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/353_94f5f325.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/357_f6b02c72.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/361_60bee4ff.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/360_26de5d4a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/359_fab2ef7f.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/358_cd71670a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/362_8d1e5127.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/365_c19aeef0.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/363_fe075deb.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/366_537a57fb.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/367_2dd46622.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/364_22f7b6f7.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/372_ac7638ff.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/371_1e270dee.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/370_d496ee7f.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/368_aeb11f94.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/369_66ab7379.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/373_1faf8088.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/376_eb9ace09.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/379_53aff365.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/375_2b2d0d6c.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/374_8a944f09.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/378_6c1394c9.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/377_80d169af.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/384_a0638fc4.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/380_a3817d1b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/383_3640fbe8.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/385_bd6082a3.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/381_80f148d9.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/382_d4b497ac.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/388_f066f6de.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/387_79f69f83.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/390_9adb3678.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/389_3c5810d6.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/386_bd4fc376.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/394_954b9187.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/395_d7679df9.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/392_22d4bdb8.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/393_b5a03e5c.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/391_58de6f69.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/402_0826edcc.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/399_75f4b74f.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/398_62ce7f80.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/401_60ff7379.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/397_9f370ea5.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/403_5e21d5d2.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/396_00dca6a2.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/400_9124d04d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/408_b6e4d536.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/404_a2907ed5.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/405_fc25bdb1.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/407_5386ed11.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/406_76be2ae0.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/413_487ec04d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/410_9a2f3d99.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/409_824ebe50.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/414_f1f6d06e.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/412_97da1c60.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/411_3c79f47f.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/418_66796e96.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/415_15a0d564.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/416_185d1c46.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/417_534199ce.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/419_7b160115.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/423_49906766.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/422_68d20ef9.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/420_49544a9e.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/421_cd89ff32.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/424_70f57daa.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/425_36cd9db2.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/427_56ef89fb.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/426_e6c5c68a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/429_9ff4d3be.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/430_f3a49285.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/433_77ae8d88.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/432_35571680.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/431_dc465b8f.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/428_f288c8d4.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/434_907f9899.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/438_06b44ee1.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/439_4b39c01a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/435_2f6fd552.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/436_62c0a808.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/437_af412b8c.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/445_78d65a68.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/444_f4051fdb.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/441_f887f391.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/440_f8947dd6.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/443_ca0327a5.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/442_bd610f24.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/448_401b2f3a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/446_1ea8644b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/450_21f19e6b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/447_485887b8.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/449_7410438c.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/452_5f19df93.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/451_278032ed.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/454_ceced9bb.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/455_8bcb6304.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/453_69170388.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/456_677cf17a.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/459_c614c0ce.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/457_5e66b568.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/458_86591fbe.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/465_477231db.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/461_41f19ead.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/464_8418d623.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/463_85a75038.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/460_276cfe3d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/462_15410c48.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/470_fc4fc5d1.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/468_d72b780b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/469_67ec026d.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/467_ba5744d3.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/466_bc023282.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/473_65f5a1b2.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/471_81bf40e8.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/476_a7d443bf.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/475_8f2b199b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/474_8fdacb30.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/472_fffda8bf.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/479_0321313c.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/477_758ad7d6.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/480_310b6172.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/481_dd9387f0.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/478_20b9e636.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/486_77bce3ba.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/485_74798623.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/482_44175759.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/484_b26947bb.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/483_98e85ab9.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/488_3be0b43b.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/491_3eec1fe9.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/489_25b72768.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/492_49555be0.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/487_ab9254c6.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/490_d934f925.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/495_18a7bb53.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/496_13a12674.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/497_84aa54de.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/493_be00d396.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/494_3be936aa.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/499_09e31b5f.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/500_6230d8fd.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Sport_Style/498_e61051de.jpg,6
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/001_129c89bc.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/004_3c6174f6.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/002_c05b5a54.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/005_a56816bd.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/003_75e5d2c5.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/006_9d43bcdf.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/010_78a0746a.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/012_472a99f5.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/007_dd86fb2c.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/009_e7cd1061.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/008_30e3515c.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/011_4721aa64.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/018_dca41916.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/017_936cef99.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/016_69d0b39c.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/015_8d7ada52.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/013_196ca8cf.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/014_240f244e.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/023_c13f3025.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/022_ffff655d.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/019_dca790a7.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/021_021a62fe.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/020_f9fa973e.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/028_4e1c3b26.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/026_5cc86c54.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/025_054696e9.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/031_1221d15e.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/024_10cb0827.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/029_ba2cec65.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/032_f612be5a.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/027_e2ec1439.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/030_615d7ae2.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/037_a1e383a9.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/035_78a1f0bf.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/034_d5974cf2.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/036_76c8b2ab.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/033_037b041d.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/041_d4168d5a.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/038_f35cd101.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/040_1b5e17f8.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/039_923f210f.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/043_304554ae.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/044_9290d293.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/047_4e45d01c.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/042_7ae4419e.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/045_2cdc5369.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/046_e49564dc.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/051_78ad1133.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/048_7ec142c5.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/049_56bf1fcb.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/050_f79dc328.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/052_2b01aa96.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/053_8522c5b6.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/055_864e6861.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/054_df044fcf.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/057_3d0cf8bc.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/056_834fcd5e.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/058_1dc50d4c.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/063_b325e5a7.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/061_8684189d.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/059_aca66794.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/062_d7a77d38.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/060_9ea21332.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/065_d3cff9f5.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/066_6edb5b4d.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/067_5ecbac96.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/068_c2847458.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/064_b41ca8fd.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/072_faee3023.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/070_4b0e5e5b.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/071_812a3e57.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/073_cdab6d7d.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/069_ed3ff97c.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/075_5072a47a.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/076_f6d6218b.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/074_9346ec30.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/078_7d675db5.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/077_72399181.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/081_7a3f3577.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/080_618eb7cb.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/084_508f4a71.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/082_3f7676e1.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/079_469566d8.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/083_a7bedbf6.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/088_ec760afd.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/085_882cfb46.jpg,7
/content/drive/MyDrive/C_DATASET/m_img/Punk_Fashion_Style/086_0a6def7a.jpg,7
